373485.0,5976.0,2.0,2241.0,2.0,1,0,1.0,0
357640.0,5722.0,2.0,2146.0,2.0,0,1,1.0,1
887619.0,14202.0,6.0,5326.0,5.0,1,1,3.0,0
700732.0,11212.0,4.0,4204.0,4.0,1,0,3.0,1
637934.0,10207.0,4.0,3828.0,4.0,0,0,2.0,0
271537.0,4345.0,2.0,1629.0,2.0,1,0,1.0,0
441718.0,7067.0,3.0,2650.0,2.0,1,0,2.0,0
288807.0,4621.0,2.0,1733.0,2.0,1,1,1.0,0
759056.0,12145.0,5.0,4554.0,4.0,1,1,3.0,0
672720.0,10764.0,4.0,4036.0,4.0,1,0,2.0,0
472904.0,7566.0,3.0,2837.0,3.0,1,1,2.0,0
259592.0,4153.0,2.0,1558.0,1.0,0,1,1.0,0
447491.0,7160.0,3.0,2685.0,3.0,0,1,2.0,1
264591.0,4233.0,2.0,1588.0,1.0,1,0,1.0,0
399095.0,6386.0,3.0,2395.0,2.0,1,0,1.0,0
407138.0,6514.0,3.0,2443.0,2.0,0,0,1.0,0
520023.0,8320.0,3.0,3120.0,3.0,1,1,2.0,1
308813.0,4941.0,2.0,1853.0,2.0,1,1,1.0,0
561456.0,8983.0,4.0,3369.0,3.0,0,1,2.0,1
432190.0,6915.0,3.0,2593.0,2.0,0,0,2.0,0
811556.0,12985.0,5.0,4869.0,5.0,0,1,3.0,1
661031.0,10576.0,4.0,3966.0,4.0,1,1,2.0,1
486631.0,7786.0,3.0,2920.0,3.0,1,0,2.0,0
496175.0,7939.0,3.0,2977.0,3.0,1,1,2.0,1
1207416.0,19319.0,8.0,7244.0,7.0,0,0,4.0,1
763266.0,12212.0,5.0,4580.0,4.0,1,0,3.0,0
993289.0,15893.0,6.0,5960.0,6.0,1,0,4.0,0
608644.0,9738.0,4.0,3652.0,3.0,0,1,2.0,1
726951.0,11631.0,5.0,4362.0,4.0,0,0,3.0,1
469251.0,7508.0,3.0,2816.0,3.0,1,0,2.0,0
624549.0,9993.0,4.0,3747.0,3.0,0,1,2.0,1
757105.0,12114.0,5.0,4543.0,4.0,0,0,3.0,1
578366.0,9254.0,4.0,3470.0,3.0,0,0,2.0,1
305692.0,4891.0,2.0,1834.0,2.0,0,1,1.0,0
623261.0,9972.0,4.0,3740.0,3.0,0,0,2.0,0
564453.0,9031.0,4.0,3387.0,3.0,0,1,2.0,1
583380.0,9334.0,4.0,3500.0,3.0,1,0,2.0,0
555218.0,8883.0,4.0,3331.0,3.0,1,1,2.0,0
434184.0,6947.0,3.0,2605.0,2.0,0,1,2.0,0
575090.0,9201.0,4.0,3451.0,3.0,1,1,2.0,1
688854.0,11022.0,4.0,4133.0,4.0,0,1,2.0,0
421499.0,6744.0,3.0,2529.0,2.0,1,1,2.0,1
409390.0,6550.0,3.0,2456.0,2.0,1,0,1.0,0
565517.0,9048.0,4.0,3393.0,3.0,1,1,2.0,1
406087.0,6497.0,3.0,2437.0,2.0,1,0,1.0,0
803105.0,12850.0,5.0,4819.0,4.0,1,0,3.0,1
438380.0,7014.0,3.0,2630.0,2.0,0,1,2.0,0
705138.0,11282.0,5.0,4231.0,4.0,1,0,3.0,0
583668.0,9339.0,4.0,3502.0,3.0,0,0,2.0,1
386658.0,6187.0,2.0,2320.0,2.0,0,0,1.0,1
468007.0,7488.0,3.0,2808.0,3.0,0,0,2.0,0
803056.0,12849.0,5.0,4818.0,4.0,1,1,3.0,1
328711.0,5259.0,2.0,1972.0,2.0,1,0,1.0,1
505288.0,8085.0,3.0,3032.0,3.0,1,0,2.0,0
534266.0,8548.0,3.0,3206.0,3.0,0,0,2.0,1
320598.0,5130.0,2.0,1924.0,2.0,0,1,1.0,0
481131.0,7698.0,3.0,2887.0,3.0,1,1,2.0,0
510193.0,8163.0,3.0,3061.0,3.0,1,0,2.0,0
632363.0,10118.0,4.0,3794.0,4.0,1,1,2.0,0
326801.0,5229.0,2.0,1961.0,2.0,0,1,1.0,0
197978.0,3168.0,1.0,1188.0,1.0,1,0,1.0,0
484104.0,7746.0,3.0,2905.0,3.0,1,1,2.0,1
801979.0,12832.0,5.0,4812.0,4.0,0,1,3.0,1
625393.0,10006.0,4.0,3752.0,4.0,0,1,2.0,0
691985.0,11072.0,4.0,4152.0,4.0,1,1,2.0,0
870710.0,13931.0,6.0,5224.0,5.0,1,1,3.0,1
981321.0,15701.0,6.0,5888.0,5.0,0,0,4.0,1
515005.0,8240.0,3.0,3090.0,3.0,0,0,2.0,0
444181.0,7107.0,3.0,2665.0,2.0,1,1,2.0,1
586160.0,9379.0,4.0,3517.0,3.0,1,0,2.0,0
760323.0,12165.0,5.0,4562.0,4.0,0,0,3.0,1
907542.0,14521.0,6.0,5445.0,5.0,0,1,3.0,1
551689.0,8827.0,4.0,3310.0,3.0,0,0,2.0,0
299288.0,4789.0,2.0,1796.0,2.0,1,0,1.0,0
497860.0,7966.0,3.0,2987.0,3.0,1,1,2.0,1
328935.0,5263.0,2.0,1974.0,2.0,1,1,1.0,1
373445.0,5975.0,2.0,2241.0,2.0,0,0,1.0,0
528819.0,8461.0,3.0,3173.0,3.0,0,1,2.0,0
295761.0,4732.0,2.0,1775.0,2.0,1,0,1.0,0
420673.0,6731.0,3.0,2524.0,2.0,1,1,2.0,0
621090.0,9937.0,4.0,3727.0,3.0,0,0,2.0,1
514502.0,8232.0,3.0,3087.0,3.0,0,1,2.0,0
420778.0,6732.0,3.0,2525.0,2.0,1,1,2.0,1
736930.0,11791.0,5.0,4422.0,4.0,1,0,3.0,0
855029.0,13680.0,5.0,5130.0,5.0,1,0,3.0,1
604307.0,9669.0,4.0,3626.0,3.0,0,0,2.0,0
1183665.0,18939.0,8.0,7102.0,7.0,0,1,4.0,1
562518.0,9000.0,4.0,3375.0,3.0,0,0,2.0,1
397756.0,6364.0,3.0,2387.0,2.0,1,1,1.0,0
672371.0,10758.0,4.0,4034.0,4.0,0,0,2.0,1
425419.0,6807.0,3.0,2553.0,2.0,0,0,2.0,0
491705.0,7867.0,3.0,2950.0,3.0,0,0,2.0,1
370635.0,5930.0,2.0,2224.0,2.0,1,0,1.0,1
505000.0,8080.0,3.0,3030.0,3.0,0,0,2.0,0
596121.0,9538.0,4.0,3577.0,3.0,0,1,2.0,0
662059.0,10593.0,4.0,3972.0,4.0,1,0,2.0,0
627254.0,10036.0,4.0,3764.0,4.0,1,0,2.0,0
499074.0,7985.0,3.0,2994.0,3.0,1,0,2.0,0
404735.0,6476.0,3.0,2428.0,2.0,0,1,1.0,1
469645.0,7514.0,3.0,2818.0,3.0,0,0,2.0,0
408563.0,6537.0,3.0,2451.0,2.0,0,1,1.0,1
602026.0,9632.0,4.0,3612.0,3.0,0,0,2.0,0
434736.0,6956.0,3.0,2608.0,2.0,0,0,2.0,1
485309.0,7765.0,3.0,2912.0,3.0,0,0,2.0,1
660949.0,10575.0,4.0,3966.0,4.0,1,0,2.0,1
489333.0,7829.0,3.0,2936.0,3.0,0,1,2.0,1
444130.0,7106.0,3.0,2665.0,2.0,1,1,2.0,0
184184.0,2947.0,1.0,1105.0,1.0,1,0,1.0,0
300925.0,4815.0,2.0,1806.0,2.0,0,1,1.0,0
362756.0,5804.0,2.0,2177.0,2.0,0,1,1.0,0
633110.0,10130.0,4.0,3799.0,4.0,1,0,2.0,1
404454.0,6471.0,3.0,2427.0,2.0,0,0,1.0,0
495059.0,7921.0,3.0,2970.0,3.0,1,1,2.0,0
774028.0,12384.0,5.0,4644.0,4.0,1,0,3.0,1
410957.0,6575.0,3.0,2466.0,2.0,0,0,1.0,1
316550.0,5065.0,2.0,1899.0,2.0,0,0,1.0,1
787883.0,12606.0,5.0,4727.0,4.0,0,1,3.0,0
517454.0,8279.0,3.0,3105.0,3.0,0,1,2.0,0
638341.0,10213.0,4.0,3830.0,4.0,0,1,2.0,0
379753.0,6076.0,2.0,2279.0,2.0,1,0,1.0,0
783329.0,12533.0,5.0,4700.0,4.0,0,1,3.0,0
721981.0,11552.0,5.0,4332.0,4.0,0,0,3.0,1
827344.0,13238.0,5.0,4964.0,5.0,0,1,3.0,1
452555.0,7241.0,3.0,2715.0,3.0,1,1,2.0,1
517365.0,8278.0,3.0,3104.0,3.0,1,1,2.0,0
456034.0,7297.0,3.0,2736.0,3.0,1,1,2.0,0
775547.0,12409.0,5.0,4653.0,4.0,0,1,3.0,0
441526.0,7064.0,3.0,2649.0,2.0,1,0,2.0,1
520667.0,8331.0,3.0,3124.0,3.0,1,0,2.0,1
1097521.0,17560.0,7.0,6585.0,6.0,0,0,4.0,0
1037832.0,16605.0,7.0,6227.0,6.0,1,1,4.0,1
716006.0,11456.0,5.0,4296.0,4.0,0,1,3.0,1
469611.0,7514.0,3.0,2818.0,3.0,0,1,2.0,1
591873.0,9470.0,4.0,3551.0,3.0,0,1,2.0,0
672898.0,10766.0,4.0,4037.0,4.0,0,0,2.0,1
617237.0,9876.0,4.0,3703.0,3.0,1,1,2.0,0
745362.0,11926.0,5.0,4472.0,4.0,0,0,3.0,1
759499.0,12152.0,5.0,4557.0,4.0,0,0,3.0,1
766492.0,12264.0,5.0,4599.0,4.0,0,0,3.0,1
743048.0,11889.0,5.0,4458.0,4.0,0,1,3.0,0
531881.0,8510.0,3.0,3191.0,3.0,0,0,2.0,0
562638.0,9002.0,4.0,3376.0,3.0,1,1,2.0,1
472464.0,7559.0,3.0,2835.0,3.0,0,0,2.0,1
723114.0,11570.0,5.0,4339.0,4.0,1,1,3.0,0
532479.0,8520.0,3.0,3195.0,3.0,0,1,2.0,1
392026.0,6272.0,3.0,2352.0,2.0,1,1,1.0,1
461873.0,7390.0,3.0,2771.0,3.0,1,1,2.0,1
973514.0,15576.0,6.0,5841.0,5.0,1,0,4.0,1
572946.0,9167.0,4.0,3438.0,3.0,0,1,2.0,0
338120.0,5410.0,2.0,2029.0,2.0,1,0,1.0,0
537614.0,8602.0,3.0,3226.0,3.0,0,1,2.0,1
551463.0,8823.0,4.0,3309.0,3.0,1,0,2.0,1
460721.0,7372.0,3.0,2764.0,3.0,1,0,2.0,0
504360.0,8070.0,3.0,3026.0,3.0,0,0,2.0,1
845003.0,13520.0,5.0,5070.0,5.0,1,1,3.0,1
785786.0,12573.0,5.0,4715.0,4.0,1,1,3.0,0
722607.0,11562.0,5.0,4336.0,4.0,1,1,3.0,1
362207.0,5795.0,2.0,2173.0,2.0,1,0,1.0,0
681536.0,10905.0,4.0,4089.0,4.0,0,1,2.0,1
338777.0,5420.0,2.0,2033.0,2.0,1,1,1.0,0
660292.0,10565.0,4.0,3962.0,4.0,0,0,2.0,1
632984.0,10128.0,4.0,3798.0,4.0,1,1,2.0,0
618650.0,9898.0,4.0,3712.0,3.0,0,0,2.0,1
257618.0,4122.0,2.0,1546.0,1.0,1,0,1.0,0
532563.0,8521.0,3.0,3195.0,3.0,1,0,2.0,1
582444.0,9319.0,4.0,3495.0,3.0,1,1,2.0,0
456534.0,7305.0,3.0,2739.0,3.0,1,1,2.0,1
673944.0,10783.0,4.0,4044.0,4.0,0,1,2.0,0
486845.0,7790.0,3.0,2921.0,3.0,1,0,2.0,1
547429.0,8759.0,4.0,3285.0,3.0,0,1,2.0,1
644095.0,10306.0,4.0,3865.0,4.0,1,1,2.0,1
493295.0,7893.0,3.0,2960.0,3.0,1,0,2.0,1
627592.0,10041.0,4.0,3766.0,4.0,1,1,2.0,0
412332.0,6597.0,3.0,2474.0,2.0,1,0,1.0,0
671480.0,10744.0,4.0,4029.0,4.0,0,1,2.0,1
538219.0,8612.0,3.0,3229.0,3.0,1,1,2.0,0
298083.0,4769.0,2.0,1788.0,2.0,0,1,1.0,1
447907.0,7167.0,3.0,2687.0,3.0,1,0,2.0,1
591115.0,9458.0,4.0,3547.0,3.0,0,1,2.0,1
372229.0,5956.0,2.0,2233.0,2.0,1,0,1.0,1
566681.0,9067.0,4.0,3400.0,3.0,0,1,2.0,0
820445.0,13127.0,5.0,4923.0,5.0,0,0,3.0,0
731046.0,11697.0,5.0,4386.0,4.0,0,0,3.0,1
448082.0,7169.0,3.0,2688.0,3.0,1,1,2.0,0
654846.0,10478.0,4.0,3929.0,4.0,1,1,2.0,1
805049.0,12881.0,5.0,4830.0,5.0,1,1,3.0,0
593886.0,9502.0,4.0,3563.0,3.0,0,0,2.0,0
357097.0,5714.0,2.0,2143.0,2.0,1,0,1.0,0
389665.0,6235.0,2.0,2338.0,2.0,1,0,1.0,0
364556.0,5833.0,2.0,2187.0,2.0,1,0,1.0,0
336950.0,5391.0,2.0,2022.0,2.0,1,0,1.0,0
304379.0,4870.0,2.0,1826.0,2.0,1,1,1.0,0
631456.0,10103.0,4.0,3789.0,4.0,1,1,2.0,0
715903.0,11454.0,5.0,4295.0,4.0,0,1,3.0,1
637807.0,10205.0,4.0,3827.0,4.0,1,0,2.0,0
468505.0,7496.0,3.0,2811.0,3.0,1,1,2.0,0
678961.0,10863.0,4.0,4074.0,4.0,1,1,2.0,1
511867.0,8190.0,3.0,3071.0,3.0,1,1,2.0,1
626534.0,10025.0,4.0,3759.0,4.0,1,0,2.0,0
732878.0,11726.0,5.0,4397.0,4.0,1,0,3.0,1
408442.0,6535.0,3.0,2451.0,2.0,0,0,1.0,0
333347.0,5334.0,2.0,2000.0,2.0,1,0,1.0,0
573865.0,9182.0,4.0,3443.0,3.0,0,1,2.0,1
421898.0,6750.0,3.0,2531.0,2.0,0,1,2.0,1
568481.0,9096.0,4.0,3411.0,3.0,0,1,2.0,1
485690.0,7771.0,3.0,2914.0,3.0,0,1,2.0,0
572495.0,9160.0,4.0,3435.0,3.0,0,1,2.0,0
287368.0,4598.0,2.0,1724.0,2.0,0,0,1.0,0
414489.0,6632.0,3.0,2487.0,2.0,0,0,1.0,1
507037.0,8113.0,3.0,3042.0,3.0,1,1,2.0,1
659093.0,10545.0,4.0,3955.0,4.0,1,1,2.0,0
591571.0,9465.0,4.0,3549.0,3.0,1,0,2.0,1
688779.0,11020.0,4.0,4133.0,4.0,1,1,2.0,1
660922.0,10575.0,4.0,3966.0,4.0,0,1,2.0,1
494281.0,7908.0,3.0,2966.0,3.0,1,1,2.0,1
330297.0,5285.0,2.0,1982.0,2.0,1,0,1.0,0
612318.0,9797.0,4.0,3674.0,3.0,0,1,2.0,0
650194.0,10403.0,4.0,3901.0,4.0,0,0,2.0,0
508549.0,8137.0,3.0,3051.0,3.0,1,1,2.0,1
565738.0,9052.0,4.0,3394.0,3.0,1,0,2.0,0
412490.0,6600.0,3.0,2475.0,2.0,0,1,1.0,0
436445.0,6983.0,3.0,2619.0,2.0,0,0,2.0,0
485018.0,7760.0,3.0,2910.0,3.0,1,1,2.0,0
626262.0,10020.0,4.0,3758.0,4.0,1,0,2.0,1
878192.0,14051.0,6.0,5269.0,5.0,0,1,3.0,0
461478.0,7384.0,3.0,2769.0,3.0,1,0,2.0,1
692495.0,11080.0,4.0,4155.0,4.0,0,0,2.0,0
457944.0,7327.0,3.0,2748.0,3.0,1,1,2.0,1
360444.0,5767.0,2.0,2163.0,2.0,1,1,1.0,0
347195.0,5555.0,2.0,2083.0,2.0,1,1,1.0,1
535586.0,8569.0,3.0,3214.0,3.0,0,0,2.0,1
587806.0,9405.0,4.0,3527.0,3.0,0,0,2.0,0
699533.0,11193.0,4.0,4197.0,4.0,0,1,3.0,0
496625.0,7946.0,3.0,2980.0,3.0,0,0,2.0,0
444075.0,7105.0,3.0,2664.0,2.0,1,1,2.0,1
501719.0,8028.0,3.0,3010.0,3.0,0,0,2.0,0
369923.0,5919.0,2.0,2220.0,2.0,0,1,1.0,0
757022.0,12112.0,5.0,4542.0,4.0,0,0,3.0,0
1059377.0,16950.0,7.0,6356.0,6.0,1,1,4.0,1
253265.0,4052.0,2.0,1520.0,1.0,1,1,1.0,1
522275.0,8356.0,3.0,3134.0,3.0,0,0,2.0,0
448068.0,7169.0,3.0,2688.0,3.0,1,0,2.0,0
407914.0,6527.0,3.0,2447.0,2.0,0,1,1.0,0
273135.0,4370.0,2.0,1639.0,2.0,0,1,1.0,1
642893.0,10286.0,4.0,3857.0,4.0,1,1,2.0,0
663334.0,10613.0,4.0,3980.0,4.0,0,1,2.0,1
576177.0,9219.0,4.0,3457.0,3.0,0,1,2.0,1
514955.0,8239.0,3.0,3090.0,3.0,1,1,2.0,0
591865.0,9470.0,4.0,3551.0,3.0,1,0,2.0,0
603736.0,9660.0,4.0,3622.0,3.0,1,0,2.0,0
450516.0,7208.0,3.0,2703.0,3.0,1,0,2.0,0
810238.0,12964.0,5.0,4861.0,5.0,0,1,3.0,0
441064.0,7057.0,3.0,2646.0,2.0,0,1,2.0,0
678469.0,10856.0,4.0,4071.0,4.0,0,0,2.0,1
563578.0,9017.0,4.0,3381.0,3.0,0,0,2.0,1
1107725.0,17724.0,7.0,6646.0,6.0,0,1,4.0,1
600310.0,9605.0,4.0,3602.0,3.0,0,0,2.0,1
364483.0,5832.0,2.0,2187.0,2.0,1,0,1.0,0
816874.0,13070.0,5.0,4901.0,5.0,1,0,3.0,1
493902.0,7902.0,3.0,2963.0,3.0,0,1,2.0,1
568870.0,9102.0,4.0,3413.0,3.0,1,0,2.0,1
902622.0,14442.0,6.0,5416.0,5.0,0,0,3.0,1
679364.0,10870.0,4.0,4076.0,4.0,0,1,2.0,1
559237.0,8948.0,4.0,3355.0,3.0,1,0,2.0,0
725919.0,11615.0,5.0,4356.0,4.0,1,1,3.0,1
458302.0,7333.0,3.0,2750.0,3.0,0,0,2.0,1
262405.0,4198.0,2.0,1574.0,1.0,1,1,1.0,0
474546.0,7593.0,3.0,2847.0,3.0,0,1,2.0,0
662681.0,10603.0,4.0,3976.0,4.0,0,1,2.0,1
1101501.0,17624.0,7.0,6609.0,6.0,1,1,4.0,0
460048.0,7361.0,3.0,2760.0,3.0,0,0,2.0,1
416758.0,6668.0,3.0,2501.0,2.0,1,1,2.0,1
849204.0,13587.0,5.0,5095.0,5.0,1,1,3.0,1
366871.0,5870.0,2.0,2201.0,2.0,0,0,1.0,1
592632.0,9482.0,4.0,3556.0,3.0,0,1,2.0,1
486946.0,7791.0,3.0,2922.0,3.0,0,0,2.0,1
876342.0,14021.0,6.0,5258.0,5.0,1,1,3.0,1
493432.0,7895.0,3.0,2961.0,3.0,1,0,2.0,0
361448.0,5783.0,2.0,2169.0,2.0,1,1,1.0,0
664518.0,10632.0,4.0,3987.0,4.0,1,1,2.0,1
433991.0,6944.0,3.0,2604.0,2.0,1,1,2.0,1
965703.0,15451.0,6.0,5794.0,5.0,0,0,3.0,0
513924.0,8223.0,3.0,3084.0,3.0,0,0,2.0,0
628466.0,10055.0,4.0,3771.0,4.0,0,0,2.0,1
471135.0,7538.0,3.0,2827.0,3.0,0,0,2.0,1
473189.0,7571.0,3.0,2839.0,3.0,0,0,2.0,1
629582.0,10073.0,4.0,3777.0,4.0,1,1,2.0,0
387997.0,6208.0,2.0,2328.0,2.0,0,0,1.0,0
450416.0,7207.0,3.0,2702.0,3.0,1,1,2.0,0
527559.0,8441.0,3.0,3165.0,3.0,1,0,2.0,1
261808.0,4189.0,2.0,1571.0,1.0,0,0,1.0,1
643876.0,10302.0,4.0,3863.0,4.0,1,0,2.0,1
370108.0,5922.0,2.0,2221.0,2.0,0,0,1.0,1
697696.0,11163.0,4.0,4186.0,4.0,1,1,3.0,1
473272.0,7572.0,3.0,2840.0,3.0,0,1,2.0,1
377750.0,6044.0,2.0,2266.0,2.0,0,1,1.0,1
740474.0,11848.0,5.0,4443.0,4.0,1,0,3.0,1
627454.0,10039.0,4.0,3765.0,4.0,1,1,2.0,0
383612.0,6138.0,2.0,2302.0,2.0,0,1,1.0,1
528634.0,8458.0,3.0,3172.0,3.0,1,1,2.0,0
234648.0,3754.0,2.0,1408.0,1.0,0,0,1.0,1
320580.0,5129.0,2.0,1923.0,2.0,0,0,1.0,0
330454.0,5287.0,2.0,1983.0,2.0,0,1,1.0,1
556647.0,8906.0,4.0,3340.0,3.0,1,1,2.0,0
470448.0,7527.0,3.0,2823.0,3.0,0,0,2.0,1
517343.0,8277.0,3.0,3104.0,3.0,0,1,2.0,0
570241.0,9124.0,4.0,3421.0,3.0,1,0,2.0,0
817819.0,13085.0,5.0,4907.0,5.0,0,0,3.0,0
312769.0,5004.0,2.0,1877.0,2.0,0,1,1.0,0
505061.0,8081.0,3.0,3030.0,3.0,1,0,2.0,0
588824.0,9421.0,4.0,3533.0,3.0,1,0,2.0,0
432012.0,6912.0,3.0,2592.0,2.0,0,1,2.0,0
835668.0,13371.0,5.0,5014.0,5.0,1,1,3.0,0
947529.0,15160.0,6.0,5685.0,5.0,0,1,3.0,0
840834.0,13453.0,5.0,5045.0,5.0,0,1,3.0,1
524911.0,8399.0,3.0,3149.0,3.0,1,1,2.0,0
846397.0,13542.0,5.0,5078.0,5.0,0,1,3.0,0
722688.0,11563.0,5.0,4336.0,4.0,1,0,3.0,0
361233.0,5780.0,2.0,2167.0,2.0,1,0,1.0,0
564855.0,9038.0,4.0,3389.0,3.0,0,0,2.0,1
362138.0,5794.0,2.0,2173.0,2.0,0,1,1.0,0
181627.0,2906.0,1.0,1090.0,1.0,0,1,1.0,1
409389.0,6550.0,3.0,2456.0,2.0,0,0,1.0,0
408998.0,6544.0,3.0,2454.0,2.0,1,0,1.0,0
750501.0,12008.0,5.0,4503.0,4.0,0,1,3.0,1
993215.0,15891.0,6.0,5959.0,6.0,0,0,4.0,1
1026138.0,16418.0,7.0,6157.0,6.0,0,1,4.0,1
632144.0,10114.0,4.0,3793.0,4.0,1,1,2.0,0
816915.0,13071.0,5.0,4901.0,5.0,0,1,3.0,0
515784.0,8253.0,3.0,3095.0,3.0,0,0,2.0,1
498372.0,7974.0,3.0,2990.0,3.0,0,1,2.0,1
896891.0,14350.0,6.0,5381.0,5.0,1,0,3.0,0
554638.0,8874.0,4.0,3328.0,3.0,0,1,2.0,0
297937.0,4767.0,2.0,1788.0,2.0,0,1,1.0,1
670411.0,10727.0,4.0,4022.0,4.0,0,1,2.0,0
657182.0,10515.0,4.0,3943.0,4.0,0,1,2.0,0
409433.0,6551.0,3.0,2457.0,2.0,1,1,1.0,1
348249.0,5572.0,2.0,2089.0,2.0,0,0,1.0,1
906739.0,14508.0,6.0,5440.0,5.0,0,0,3.0,0
398295.0,6373.0,3.0,2390.0,2.0,1,0,1.0,1
245877.0,3934.0,2.0,1475.0,1.0,0,0,1.0,0
564087.0,9025.0,4.0,3385.0,3.0,0,1,2.0,0
485196.0,7763.0,3.0,2911.0,3.0,1,0,2.0,1
468191.0,7491.0,3.0,2809.0,3.0,0,1,2.0,0
500717.0,8011.0,3.0,3004.0,3.0,1,1,2.0,0
520188.0,8323.0,3.0,3121.0,3.0,1,1,2.0,0
511136.0,8178.0,3.0,3067.0,3.0,0,1,2.0,0
648818.0,10381.0,4.0,3893.0,4.0,1,1,2.0,0
463545.0,7417.0,3.0,2781.0,3.0,0,0,2.0,0
442876.0,7086.0,3.0,2657.0,2.0,1,0,2.0,1
635519.0,10168.0,4.0,3813.0,4.0,0,0,2.0,0
303874.0,4862.0,2.0,1823.0,2.0,1,1,1.0,0
753724.0,12060.0,5.0,4522.0,4.0,0,1,3.0,1
402948.0,6447.0,3.0,2418.0,2.0,0,1,1.0,0
701519.0,11224.0,4.0,4209.0,4.0,0,1,3.0,0
645311.0,10325.0,4.0,3872.0,4.0,1,0,2.0,1
262865.0,4206.0,2.0,1577.0,1.0,1,0,1.0,1
517846.0,8286.0,3.0,3107.0,3.0,1,0,2.0,0
571759.0,9148.0,4.0,3431.0,3.0,0,0,2.0,0
394823.0,6317.0,3.0,2369.0,2.0,0,0,1.0,0
221102.0,3538.0,1.0,1327.0,1.0,1,0,1.0,0
387050.0,6193.0,2.0,2322.0,2.0,0,1,1.0,0
808226.0,12932.0,5.0,4849.0,5.0,1,1,3.0,1
525025.0,8400.0,3.0,3150.0,3.0,1,0,2.0,1
446826.0,7149.0,3.0,2681.0,3.0,1,0,2.0,0
323714.0,5179.0,2.0,1942.0,2.0,0,0,1.0,0
569421.0,9111.0,4.0,3417.0,3.0,1,0,2.0,1
394865.0,6318.0,3.0,2369.0,2.0,1,0,1.0,0
589713.0,9435.0,4.0,3538.0,3.0,1,0,2.0,1
807123.0,12914.0,5.0,4843.0,5.0,0,1,3.0,1
503871.0,8062.0,3.0,3023.0,3.0,0,1,2.0,0
611300.0,9781.0,4.0,3668.0,3.0,0,1,2.0,1
364529.0,5832.0,2.0,2187.0,2.0,0,1,1.0,1
408798.0,6541.0,3.0,2453.0,2.0,0,1,1.0,0
676629.0,10826.0,4.0,4060.0,4.0,1,1,2.0,1
490823.0,7853.0,3.0,2945.0,3.0,0,1,2.0,1
279354.0,4470.0,2.0,1676.0,2.0,1,1,1.0,0
624398.0,9990.0,4.0,3746.0,3.0,1,1,2.0,1
370299.0,5925.0,2.0,2222.0,2.0,0,0,1.0,0
442362.0,7078.0,3.0,2654.0,2.0,1,1,2.0,1
334555.0,5353.0,2.0,2007.0,2.0,1,1,1.0,0
417081.0,6673.0,3.0,2502.0,2.0,1,0,2.0,0
248680.0,3979.0,2.0,1492.0,1.0,0,1,1.0,1
188059.0,3009.0,1.0,1128.0,1.0,0,1,1.0,1
368197.0,5891.0,2.0,2209.0,2.0,1,1,1.0,0
281087.0,4497.0,2.0,1687.0,2.0,0,1,1.0,1
348289.0,5573.0,2.0,2090.0,2.0,0,1,1.0,1
610050.0,9761.0,4.0,3660.0,3.0,1,1,2.0,0
1206022.0,19296.0,8.0,7236.0,7.0,0,1,4.0,1
484219.0,7748.0,3.0,2905.0,3.0,1,1,2.0,0
610927.0,9775.0,4.0,3666.0,3.0,1,0,2.0,0
724064.0,11585.0,5.0,4344.0,4.0,0,1,3.0,1
590395.0,9446.0,4.0,3542.0,3.0,0,1,2.0,1
938633.0,15018.0,6.0,5632.0,5.0,1,0,3.0,1
338638.0,5418.0,2.0,2032.0,2.0,0,0,1.0,1
598789.0,9581.0,4.0,3593.0,3.0,1,1,2.0,0
613409.0,9815.0,4.0,3680.0,3.0,1,0,2.0,1
359753.0,5756.0,2.0,2159.0,2.0,1,0,1.0,0
621174.0,9939.0,4.0,3727.0,3.0,1,0,2.0,1
987131.0,15794.0,6.0,5923.0,6.0,0,1,4.0,0
987985.0,15808.0,6.0,5928.0,6.0,1,0,4.0,0
354224.0,5668.0,2.0,2125.0,2.0,1,1,1.0,0
598985.0,9584.0,4.0,3594.0,3.0,0,1,2.0,1
415500.0,6648.0,3.0,2493.0,2.0,0,0,1.0,1
418754.0,6700.0,3.0,2513.0,2.0,0,0,2.0,1
809564.0,12953.0,5.0,4857.0,5.0,0,0,3.0,0
788960.0,12623.0,5.0,4734.0,4.0,1,0,3.0,0
918798.0,14701.0,6.0,5513.0,5.0,1,0,3.0,0
456181.0,7299.0,3.0,2737.0,3.0,0,0,2.0,0
432194.0,6915.0,3.0,2593.0,2.0,0,1,2.0,1
493928.0,7903.0,3.0,2964.0,3.0,0,1,2.0,1
753071.0,12049.0,5.0,4518.0,4.0,1,0,3.0,0
511414.0,8183.0,3.0,3068.0,3.0,1,1,2.0,1
808030.0,12928.0,5.0,4848.0,5.0,1,1,3.0,1
794409.0,12711.0,5.0,4766.0,4.0,1,1,3.0,0
433663.0,6939.0,3.0,2602.0,2.0,1,1,2.0,1
552982.0,8848.0,4.0,3318.0,3.0,1,1,2.0,0
457985.0,7328.0,3.0,2748.0,3.0,0,1,2.0,0
724970.0,11600.0,5.0,4350.0,4.0,1,0,3.0,1
297950.0,4767.0,2.0,1788.0,2.0,1,0,1.0,1
328887.0,5262.0,2.0,1973.0,2.0,1,1,1.0,1
798176.0,12771.0,5.0,4789.0,4.0,0,1,3.0,0
325535.0,5209.0,2.0,1953.0,2.0,1,1,1.0,1
164337.0,2629.0,1.0,986.0,1.0,0,0,1.0,0
